Finally - out of queue
Wed Jul 24 17:02:50 2024       
+-----------------------------------------------------------------------------+
| NVIDIA-SMI 515.105.01   Driver Version: 515.105.01   CUDA Version: 11.7     |
|-------------------------------+----------------------+----------------------+
| GPU  Name        Persistence-M| Bus-Id        Disp.A | Volatile Uncorr. ECC |
| Fan  Temp  Perf  Pwr:Usage/Cap|         Memory-Usage | GPU-Util  Compute M. |
|                               |                      |               MIG M. |
|===============================+======================+======================|
|   0  Tesla V100-PCIE...  Off  | 00000000:3B:00.0 Off |                    0 |
| N/A   31C    P0    24W / 250W |      4MiB / 32768MiB |      0%      Default |
|                               |                      |                  N/A |
+-------------------------------+----------------------+----------------------+
|   1  Tesla V100-PCIE...  Off  | 00000000:86:00.0 Off |                    0 |
| N/A   72C    P0   228W / 250W |  17135MiB / 32768MiB |     83%      Default |
|                               |                      |                  N/A |
+-------------------------------+----------------------+----------------------+
                                                                               
+-----------------------------------------------------------------------------+
| Processes:                                                                  |
|  GPU   GI   CI        PID   Type   Process name                  GPU Memory |
|        ID   ID                                                   Usage      |
|=============================================================================|
|    1   N/A  N/A   1444608      C   python                          17131MiB |
+-----------------------------------------------------------------------------+
------------------------ ft-medical.py ---------------------------
------------------------  ---------------------------
	cache_dir: /dpc/kunf0097/l3-8b
	train_data_path: meher146/medical_llama3_instruct_dataset
	model_name: meta-llama/Meta-Llama-3-8B-Instruct
	model_save_path: /dpc/kunf0097/l3-8b/model/meta-llama/Meta-Llama-3-8B-Instruct-v240724111548
	run_id: 240724111548
	chpt_dir: /dpc/kunf0097/l3-8b/chpt/240724111548
	last_checkpoint: /dpc/kunf0097/l3-8b/chpt/240724111548/checkpoint-2400
	per_device_train_batch_size: 4
	gradient_accumulation_steps: 4
	world_size: 1
	local_rank: 0
------------------------  ---------------------------
The token has not been saved to the git credentials helper. Pass `add_to_git_credential=True` in this function directly or `--add-to-git-credential` if using via `huggingface-cli` if you want to set the git credential as well.
Token is valid (permission: write).
Your token has been saved to /home/kunet.ae/ku5001069/.cache/huggingface/token
Login successful
{'loss': 1.8283, 'grad_norm': 1.0697567462921143, 'learning_rate': 0.0002959665697674418, 'epoch': 0.34}
{'loss': 1.906, 'grad_norm': 1.0332255363464355, 'learning_rate': 0.00025740759966777407, 'epoch': 0.68}
{'loss': 1.8287, 'grad_norm': 1.1182721853256226, 'learning_rate': 0.0002573920265780731, 'epoch': 0.68}
{'loss': 1.9245, 'grad_norm': 0.9173294901847839, 'learning_rate': 0.0002573764534883721, 'epoch': 0.68}
{'loss': 2.2953, 'grad_norm': 1.0055174827575684, 'learning_rate': 0.00025736088039867106, 'epoch': 0.68}
{'loss': 1.7536, 'grad_norm': 0.9277505278587341, 'learning_rate': 0.00025734530730897007, 'epoch': 0.68}
{'loss': 1.9305, 'grad_norm': 1.1074937582015991, 'learning_rate': 0.0002573297342192691, 'epoch': 0.68}
{'loss': 2.1119, 'grad_norm': 1.1525535583496094, 'learning_rate': 0.0002573141611295681, 'epoch': 0.68}
{'loss': 1.8875, 'grad_norm': 1.0293735265731812, 'learning_rate': 0.00025729858803986706, 'epoch': 0.68}
{'loss': 2.1719, 'grad_norm': 1.0215132236480713, 'learning_rate': 0.0002572830149501661, 'epoch': 0.68}
{'loss': 2.0442, 'grad_norm': 0.9595311880111694, 'learning_rate': 0.0002572674418604651, 'epoch': 0.68}
{'loss': 1.9208, 'grad_norm': 1.144783854484558, 'learning_rate': 0.0002572518687707641, 'epoch': 0.68}
{'loss': 1.8449, 'grad_norm': 1.0333818197250366, 'learning_rate': 0.0002572362956810631, 'epoch': 0.69}
{'loss': 1.6905, 'grad_norm': 1.0031030178070068, 'learning_rate': 0.0002572207225913621, 'epoch': 0.69}
{'loss': 1.7946, 'grad_norm': 1.091622233390808, 'learning_rate': 0.0002572051495016611, 'epoch': 0.69}
{'loss': 1.9358, 'grad_norm': 1.0585428476333618, 'learning_rate': 0.0002571895764119601, 'epoch': 0.69}
{'loss': 1.931, 'grad_norm': 0.9465417265892029, 'learning_rate': 0.0002571740033222591, 'epoch': 0.69}
{'loss': 1.76, 'grad_norm': 1.0357216596603394, 'learning_rate': 0.00025715843023255814, 'epoch': 0.69}
{'loss': 1.6919, 'grad_norm': 0.8638039231300354, 'learning_rate': 0.0002571428571428571, 'epoch': 0.69}
{'loss': 1.8039, 'grad_norm': 0.9579935669898987, 'learning_rate': 0.0002571272840531561, 'epoch': 0.69}
{'loss': 1.9188, 'grad_norm': 1.157684087753296, 'learning_rate': 0.0002571117109634551, 'epoch': 0.69}
{'loss': 1.4613, 'grad_norm': 0.9621891975402832, 'learning_rate': 0.00025709613787375414, 'epoch': 0.69}
{'loss': 1.6902, 'grad_norm': 1.1039180755615234, 'learning_rate': 0.00025708056478405316, 'epoch': 0.69}
{'loss': 1.1851, 'grad_norm': 0.941774308681488, 'learning_rate': 0.0002570649916943521, 'epoch': 0.69}
{'loss': 1.98, 'grad_norm': 1.0834115743637085, 'learning_rate': 0.00025704941860465113, 'epoch': 0.69}
{'loss': 1.6814, 'grad_norm': 1.2111574411392212, 'learning_rate': 0.00025703384551495014, 'epoch': 0.69}
{'loss': 1.7126, 'grad_norm': 1.206530213356018, 'learning_rate': 0.00025701827242524916, 'epoch': 0.69}
{'loss': 1.9328, 'grad_norm': 1.0808262825012207, 'learning_rate': 0.0002570026993355481, 'epoch': 0.69}
{'loss': 1.7305, 'grad_norm': 1.2682952880859375, 'learning_rate': 0.00025698712624584713, 'epoch': 0.69}
{'loss': 1.7229, 'grad_norm': 1.087227702140808, 'learning_rate': 0.00025697155315614615, 'epoch': 0.69}
{'loss': 1.7601, 'grad_norm': 1.0592246055603027, 'learning_rate': 0.00025695598006644516, 'epoch': 0.69}
{'loss': 1.9523, 'grad_norm': 1.1374022960662842, 'learning_rate': 0.0002569404069767442, 'epoch': 0.69}
{'loss': 1.8702, 'grad_norm': 1.0197197198867798, 'learning_rate': 0.0002569248338870432, 'epoch': 0.69}
{'loss': 1.6468, 'grad_norm': 0.9154901504516602, 'learning_rate': 0.00025690926079734215, 'epoch': 0.69}
{'loss': 1.7835, 'grad_norm': 0.9871160984039307, 'learning_rate': 0.00025689368770764117, 'epoch': 0.69}
{'loss': 1.9638, 'grad_norm': 1.0768632888793945, 'learning_rate': 0.0002568781146179402, 'epoch': 0.69}
{'loss': 1.5842, 'grad_norm': 0.8460029363632202, 'learning_rate': 0.0002568625415282392, 'epoch': 0.69}
{'loss': 1.8511, 'grad_norm': 1.0532137155532837, 'learning_rate': 0.00025684696843853816, 'epoch': 0.69}
{'loss': 1.7902, 'grad_norm': 1.1457332372665405, 'learning_rate': 0.00025683139534883717, 'epoch': 0.69}
{'loss': 1.7234, 'grad_norm': 1.0205589532852173, 'learning_rate': 0.0002568158222591362, 'epoch': 0.69}
{'loss': 1.6993, 'grad_norm': 0.9905033111572266, 'learning_rate': 0.0002568002491694352, 'epoch': 0.69}
{'loss': 2.0424, 'grad_norm': 1.1204763650894165, 'learning_rate': 0.0002567846760797342, 'epoch': 0.69}
{'loss': 1.7733, 'grad_norm': 1.1579419374465942, 'learning_rate': 0.00025676910299003323, 'epoch': 0.69}
{'loss': 1.6524, 'grad_norm': 0.9649333357810974, 'learning_rate': 0.0002567535299003322, 'epoch': 0.69}
{'loss': 1.8134, 'grad_norm': 0.9977512359619141, 'learning_rate': 0.0002567379568106312, 'epoch': 0.69}
{'loss': 1.9951, 'grad_norm': 1.2141273021697998, 'learning_rate': 0.0002567223837209302, 'epoch': 0.69}
{'loss': 1.8267, 'grad_norm': 1.0915430784225464, 'learning_rate': 0.0002567068106312292, 'epoch': 0.69}
{'loss': 1.7255, 'grad_norm': 1.1591135263442993, 'learning_rate': 0.0002566912375415282, 'epoch': 0.69}
{'loss': 2.0858, 'grad_norm': 0.9952375292778015, 'learning_rate': 0.0002566756644518272, 'epoch': 0.69}
{'loss': 1.8287, 'grad_norm': 1.0263645648956299, 'learning_rate': 0.0002566600913621262, 'epoch': 0.69}
{'loss': 1.8755, 'grad_norm': 1.278914451599121, 'learning_rate': 0.00025664451827242524, 'epoch': 0.69}
{'loss': 1.6294, 'grad_norm': 1.1184157133102417, 'learning_rate': 0.00025662894518272425, 'epoch': 0.69}
{'loss': 1.756, 'grad_norm': 1.0225483179092407, 'learning_rate': 0.0002566133720930232, 'epoch': 0.69}
{'loss': 1.7723, 'grad_norm': 1.064403772354126, 'learning_rate': 0.00025659779900332223, 'epoch': 0.69}
{'loss': 1.9983, 'grad_norm': 1.0917160511016846, 'learning_rate': 0.00025658222591362124, 'epoch': 0.69}
{'loss': 1.8958, 'grad_norm': 1.0000808238983154, 'learning_rate': 0.0002565666528239202, 'epoch': 0.69}
{'loss': 1.9165, 'grad_norm': 1.2117934226989746, 'learning_rate': 0.0002565510797342192, 'epoch': 0.69}
{'loss': 1.9428, 'grad_norm': 1.1209051609039307, 'learning_rate': 0.00025653550664451823, 'epoch': 0.69}
{'loss': 1.8781, 'grad_norm': 0.8673526644706726, 'learning_rate': 0.00025651993355481725, 'epoch': 0.69}
{'loss': 1.6997, 'grad_norm': 0.9363934397697449, 'learning_rate': 0.00025650436046511626, 'epoch': 0.69}
{'loss': 1.9655, 'grad_norm': 1.025011658668518, 'learning_rate': 0.0002564887873754153, 'epoch': 0.69}
{'loss': 2.0096, 'grad_norm': 1.6196653842926025, 'learning_rate': 0.0002564732142857143, 'epoch': 0.69}
{'loss': 1.8492, 'grad_norm': 1.096502423286438, 'learning_rate': 0.00025645764119601325, 'epoch': 0.69}
{'loss': 1.5741, 'grad_norm': 1.1811074018478394, 'learning_rate': 0.00025644206810631227, 'epoch': 0.69}
{'loss': 2.0213, 'grad_norm': 1.156864881515503, 'learning_rate': 0.0002564264950166113, 'epoch': 0.69}
{'loss': 1.6442, 'grad_norm': 1.274128794670105, 'learning_rate': 0.00025641092192691024, 'epoch': 0.69}
{'loss': 1.8601, 'grad_norm': 1.0534133911132812, 'learning_rate': 0.00025639534883720925, 'epoch': 0.69}
{'loss': 1.9807, 'grad_norm': 0.9683453440666199, 'learning_rate': 0.00025637977574750827, 'epoch': 0.69}
{'loss': 1.9562, 'grad_norm': 1.0978318452835083, 'learning_rate': 0.0002563642026578073, 'epoch': 0.69}
{'loss': 1.9505, 'grad_norm': 1.3056025505065918, 'learning_rate': 0.0002563486295681063, 'epoch': 0.69}
{'loss': 1.6237, 'grad_norm': 1.1816327571868896, 'learning_rate': 0.0002563330564784053, 'epoch': 0.69}
{'loss': 1.526, 'grad_norm': 1.0039724111557007, 'learning_rate': 0.00025631748338870433, 'epoch': 0.69}
{'loss': 1.6076, 'grad_norm': 0.9376126527786255, 'learning_rate': 0.0002563019102990033, 'epoch': 0.69}
{'loss': 1.9405, 'grad_norm': 0.9906820058822632, 'learning_rate': 0.0002562863372093023, 'epoch': 0.69}
{'loss': 1.7581, 'grad_norm': 1.3105387687683105, 'learning_rate': 0.0002562707641196013, 'epoch': 0.69}
{'loss': 1.6196, 'grad_norm': 1.062846302986145, 'learning_rate': 0.0002562551910299003, 'epoch': 0.69}
{'loss': 1.8741, 'grad_norm': 1.0684781074523926, 'learning_rate': 0.0002562396179401993, 'epoch': 0.69}
{'loss': 1.9919, 'grad_norm': 1.1175657510757446, 'learning_rate': 0.0002562240448504983, 'epoch': 0.69}
{'loss': 2.132, 'grad_norm': 1.218595027923584, 'learning_rate': 0.0002562084717607973, 'epoch': 0.69}
{'loss': 1.809, 'grad_norm': 1.0978895425796509, 'learning_rate': 0.00025619289867109634, 'epoch': 0.69}
{'loss': 2.0689, 'grad_norm': 1.3165158033370972, 'learning_rate': 0.00025617732558139535, 'epoch': 0.69}
{'loss': 1.6367, 'grad_norm': 1.2890253067016602, 'learning_rate': 0.00025616175249169437, 'epoch': 0.69}
{'loss': 1.8306, 'grad_norm': 1.156774878501892, 'learning_rate': 0.0002561461794019933, 'epoch': 0.69}
{'loss': 1.7652, 'grad_norm': 0.9102970957756042, 'learning_rate': 0.00025613060631229234, 'epoch': 0.69}
{'loss': 1.7384, 'grad_norm': 1.1250662803649902, 'learning_rate': 0.0002561150332225913, 'epoch': 0.7}
{'loss': 1.6935, 'grad_norm': 1.0114089250564575, 'learning_rate': 0.0002560994601328903, 'epoch': 0.7}
{'loss': 1.8286, 'grad_norm': 1.0364364385604858, 'learning_rate': 0.00025608388704318933, 'epoch': 0.7}
{'loss': 1.9424, 'grad_norm': 1.0291720628738403, 'learning_rate': 0.00025606831395348834, 'epoch': 0.7}
{'loss': 1.6645, 'grad_norm': 1.1415119171142578, 'learning_rate': 0.00025605274086378736, 'epoch': 0.7}
{'loss': 1.9873, 'grad_norm': 1.0992037057876587, 'learning_rate': 0.0002560371677740864, 'epoch': 0.7}
{'loss': 1.7509, 'grad_norm': 0.9867892265319824, 'learning_rate': 0.0002560215946843854, 'epoch': 0.7}
{'loss': 1.9538, 'grad_norm': 1.0198955535888672, 'learning_rate': 0.00025600602159468435, 'epoch': 0.7}
{'loss': 2.1148, 'grad_norm': 1.1479092836380005, 'learning_rate': 0.00025599044850498336, 'epoch': 0.7}
{'loss': 1.8163, 'grad_norm': 0.9906058311462402, 'learning_rate': 0.0002559748754152824, 'epoch': 0.7}
{'loss': 1.8387, 'grad_norm': 1.0930073261260986, 'learning_rate': 0.00025595930232558134, 'epoch': 0.7}
{'loss': 1.9062, 'grad_norm': 1.1568739414215088, 'learning_rate': 0.00025594372923588035, 'epoch': 0.7}
{'loss': 1.8632, 'grad_norm': 1.0789906978607178, 'learning_rate': 0.00025592815614617937, 'epoch': 0.7}
{'loss': 1.5887, 'grad_norm': 1.0481280088424683, 'learning_rate': 0.0002559125830564784, 'epoch': 0.7}
{'loss': 1.9044, 'grad_norm': 1.0126044750213623, 'learning_rate': 0.0002558970099667774, 'epoch': 0.7}
{'loss': 1.9536, 'grad_norm': 1.1780822277069092, 'learning_rate': 0.0002558814368770764, 'epoch': 0.7}
{'loss': 1.9068, 'grad_norm': 1.010165810585022, 'learning_rate': 0.0002558658637873754, 'epoch': 0.7}
{'loss': 1.9887, 'grad_norm': 1.1218382120132446, 'learning_rate': 0.0002558502906976744, 'epoch': 0.7}
{'loss': 1.9066, 'grad_norm': 1.1044424772262573, 'learning_rate': 0.0002558347176079734, 'epoch': 0.7}
{'loss': 2.1112, 'grad_norm': 1.0486136674880981, 'learning_rate': 0.0002558191445182724, 'epoch': 0.7}
{'loss': 1.761, 'grad_norm': 0.9745755195617676, 'learning_rate': 0.0002558035714285714, 'epoch': 0.7}
{'loss': 1.5659, 'grad_norm': 1.0789135694503784, 'learning_rate': 0.0002557879983388704, 'epoch': 0.7}
{'loss': 2.0437, 'grad_norm': 0.9559763669967651, 'learning_rate': 0.0002557724252491694, 'epoch': 0.7}
{'loss': 1.6571, 'grad_norm': 0.9854981303215027, 'learning_rate': 0.0002557568521594684, 'epoch': 0.7}
{'loss': 1.846, 'grad_norm': 1.0357905626296997, 'learning_rate': 0.00025574127906976743, 'epoch': 0.7}
{'loss': 1.881, 'grad_norm': 1.075059175491333, 'learning_rate': 0.00025572570598006645, 'epoch': 0.7}
{'loss': 1.5457, 'grad_norm': 1.190812110900879, 'learning_rate': 0.00025571013289036546, 'epoch': 0.7}
{'loss': 1.9362, 'grad_norm': 1.0201785564422607, 'learning_rate': 0.0002556945598006644, 'epoch': 0.7}
{'loss': 2.0901, 'grad_norm': 1.061945915222168, 'learning_rate': 0.00025567898671096344, 'epoch': 0.7}
{'loss': 2.035, 'grad_norm': 1.4620665311813354, 'learning_rate': 0.0002556634136212624, 'epoch': 0.7}
{'loss': 1.6293, 'grad_norm': 0.9475626945495605, 'learning_rate': 0.0002556478405315614, 'epoch': 0.7}
{'loss': 1.7276, 'grad_norm': 0.9780009388923645, 'learning_rate': 0.00025563226744186043, 'epoch': 0.7}
{'loss': 1.6894, 'grad_norm': 0.962626039981842, 'learning_rate': 0.00025561669435215944, 'epoch': 0.7}
{'loss': 1.9114, 'grad_norm': 0.9946980476379395, 'learning_rate': 0.00025560112126245846, 'epoch': 0.7}
{'loss': 1.7476, 'grad_norm': 1.0126957893371582, 'learning_rate': 0.00025558554817275747, 'epoch': 0.7}
{'loss': 1.8996, 'grad_norm': 0.9897152781486511, 'learning_rate': 0.0002555699750830565, 'epoch': 0.7}
{'loss': 1.5191, 'grad_norm': 0.9917439818382263, 'learning_rate': 0.00025555440199335545, 'epoch': 0.7}
{'loss': 1.9815, 'grad_norm': 1.2275052070617676, 'learning_rate': 0.00025553882890365446, 'epoch': 0.7}
{'loss': 1.9793, 'grad_norm': 1.1157070398330688, 'learning_rate': 0.0002555232558139535, 'epoch': 0.7}
{'loss': 1.8761, 'grad_norm': 0.9218533635139465, 'learning_rate': 0.00025550768272425244, 'epoch': 0.7}
{'loss': 1.7013, 'grad_norm': 0.9980735778808594, 'learning_rate': 0.00025549210963455145, 'epoch': 0.7}
{'loss': 1.417, 'grad_norm': 1.111654281616211, 'learning_rate': 0.00025547653654485046, 'epoch': 0.7}
{'loss': 1.7625, 'grad_norm': 1.0582606792449951, 'learning_rate': 0.0002554609634551495, 'epoch': 0.7}
{'loss': 1.946, 'grad_norm': 1.0010082721710205, 'learning_rate': 0.0002554453903654485, 'epoch': 0.7}
{'loss': 1.6537, 'grad_norm': 1.0557804107666016, 'learning_rate': 0.0002554298172757475, 'epoch': 0.7}
{'loss': 1.4987, 'grad_norm': 0.9540455937385559, 'learning_rate': 0.0002554142441860465, 'epoch': 0.7}
{'loss': 1.7937, 'grad_norm': 1.0623544454574585, 'learning_rate': 0.0002553986710963455, 'epoch': 0.7}
{'loss': 1.8241, 'grad_norm': 1.192707896232605, 'learning_rate': 0.0002553830980066445, 'epoch': 0.7}
{'loss': 1.9417, 'grad_norm': 0.9677014350891113, 'learning_rate': 0.0002553675249169435, 'epoch': 0.7}
{'loss': 1.7626, 'grad_norm': 0.9779140949249268, 'learning_rate': 0.0002553519518272425, 'epoch': 0.7}
{'loss': 1.7548, 'grad_norm': 1.223508358001709, 'learning_rate': 0.0002553363787375415, 'epoch': 0.7}
{'loss': 1.7029, 'grad_norm': 1.1662393808364868, 'learning_rate': 0.0002553208056478405, 'epoch': 0.7}
{'loss': 1.8599, 'grad_norm': 0.892856776714325, 'learning_rate': 0.0002553052325581395, 'epoch': 0.7}
{'loss': 1.4833, 'grad_norm': 0.9061253666877747, 'learning_rate': 0.00025528965946843853, 'epoch': 0.7}
{'loss': 2.1753, 'grad_norm': 1.1158699989318848, 'learning_rate': 0.00025527408637873755, 'epoch': 0.7}
{'loss': 1.9202, 'grad_norm': 0.9915722012519836, 'learning_rate': 0.00025525851328903656, 'epoch': 0.7}
{'loss': 1.6238, 'grad_norm': 1.1465691328048706, 'learning_rate': 0.0002552429401993355, 'epoch': 0.7}
{'loss': 1.874, 'grad_norm': 1.0872195959091187, 'learning_rate': 0.00025522736710963454, 'epoch': 0.7}
{'loss': 1.729, 'grad_norm': 1.1817806959152222, 'learning_rate': 0.00025521179401993355, 'epoch': 0.7}
{'loss': 1.6167, 'grad_norm': 1.1903605461120605, 'learning_rate': 0.0002551962209302325, 'epoch': 0.7}
{'loss': 1.9739, 'grad_norm': 1.066498875617981, 'learning_rate': 0.0002551806478405315, 'epoch': 0.7}
{'loss': 1.7905, 'grad_norm': 1.1468141078948975, 'learning_rate': 0.00025516507475083054, 'epoch': 0.7}
{'loss': 1.9986, 'grad_norm': 0.9043602347373962, 'learning_rate': 0.00025514950166112955, 'epoch': 0.7}
{'loss': 1.6918, 'grad_norm': 1.005297303199768, 'learning_rate': 0.00025513392857142857, 'epoch': 0.7}
{'loss': 1.9986, 'grad_norm': 0.925669252872467, 'learning_rate': 0.0002551183554817276, 'epoch': 0.7}
{'loss': 1.6901, 'grad_norm': 1.1679353713989258, 'learning_rate': 0.0002551027823920266, 'epoch': 0.7}
{'loss': 1.7288, 'grad_norm': 1.019282341003418, 'learning_rate': 0.00025508720930232556, 'epoch': 0.7}
{'loss': 1.7877, 'grad_norm': 1.1538031101226807, 'learning_rate': 0.0002550716362126246, 'epoch': 0.7}
{'loss': 1.691, 'grad_norm': 1.0597001314163208, 'learning_rate': 0.00025505606312292353, 'epoch': 0.7}
{'loss': 1.9743, 'grad_norm': 1.1437811851501465, 'learning_rate': 0.00025504049003322255, 'epoch': 0.7}
{'loss': 1.903, 'grad_norm': 0.9429541826248169, 'learning_rate': 0.00025502491694352156, 'epoch': 0.7}
{'loss': 1.8314, 'grad_norm': 0.9980025887489319, 'learning_rate': 0.0002550093438538206, 'epoch': 0.71}
{'loss': 1.8585, 'grad_norm': 1.0541080236434937, 'learning_rate': 0.0002549937707641196, 'epoch': 0.71}
{'loss': 1.422, 'grad_norm': 0.9842219352722168, 'learning_rate': 0.0002549781976744186, 'epoch': 0.71}
{'loss': 2.2226, 'grad_norm': 0.9871212244033813, 'learning_rate': 0.0002549626245847176, 'epoch': 0.71}
{'loss': 2.0209, 'grad_norm': 0.9941225051879883, 'learning_rate': 0.0002549470514950166, 'epoch': 0.71}
{'loss': 1.7142, 'grad_norm': 1.0304689407348633, 'learning_rate': 0.0002549314784053156, 'epoch': 0.71}
{'loss': 1.8298, 'grad_norm': 1.0423612594604492, 'learning_rate': 0.0002549159053156146, 'epoch': 0.71}
{'loss': 2.157, 'grad_norm': 1.0152839422225952, 'learning_rate': 0.00025490033222591357, 'epoch': 0.71}
{'loss': 1.9418, 'grad_norm': 0.9944847226142883, 'learning_rate': 0.0002548847591362126, 'epoch': 0.71}
{'loss': 2.0791, 'grad_norm': 1.0084527730941772, 'learning_rate': 0.0002548691860465116, 'epoch': 0.71}
{'loss': 1.9552, 'grad_norm': 1.067474365234375, 'learning_rate': 0.0002548536129568106, 'epoch': 0.71}
{'loss': 1.8755, 'grad_norm': 0.9730666875839233, 'learning_rate': 0.00025483803986710963, 'epoch': 0.71}
{'loss': 1.7502, 'grad_norm': 0.9489163160324097, 'learning_rate': 0.00025482246677740864, 'epoch': 0.71}
{'loss': 1.9089, 'grad_norm': 1.2508413791656494, 'learning_rate': 0.0002548068936877076, 'epoch': 0.71}
{'loss': 1.7437, 'grad_norm': 1.0227844715118408, 'learning_rate': 0.0002547913205980066, 'epoch': 0.71}
{'loss': 1.6532, 'grad_norm': 1.0052729845046997, 'learning_rate': 0.00025477574750830563, 'epoch': 0.71}
{'loss': 1.6575, 'grad_norm': 1.0176562070846558, 'learning_rate': 0.00025476017441860465, 'epoch': 0.71}
{'loss': 1.811, 'grad_norm': 1.0658483505249023, 'learning_rate': 0.0002547446013289036, 'epoch': 0.71}
{'loss': 2.342, 'grad_norm': 1.0464593172073364, 'learning_rate': 0.0002547290282392026, 'epoch': 0.71}
{'loss': 1.4825, 'grad_norm': 1.0223678350448608, 'learning_rate': 0.00025471345514950164, 'epoch': 0.71}
{'loss': 2.0401, 'grad_norm': 1.0975178480148315, 'learning_rate': 0.00025469788205980065, 'epoch': 0.71}
{'loss': 1.947, 'grad_norm': 1.362180471420288, 'learning_rate': 0.00025468230897009967, 'epoch': 0.71}
{'loss': 2.1374, 'grad_norm': 1.006553292274475, 'learning_rate': 0.0002546667358803987, 'epoch': 0.71}
{'loss': 1.5227, 'grad_norm': 1.073157548904419, 'learning_rate': 0.00025465116279069764, 'epoch': 0.71}
{'loss': 1.624, 'grad_norm': 0.9871117472648621, 'learning_rate': 0.00025463558970099666, 'epoch': 0.71}
{'loss': 2.0868, 'grad_norm': 1.1443365812301636, 'learning_rate': 0.00025462001661129567, 'epoch': 0.71}
{'loss': 2.0988, 'grad_norm': 1.046149730682373, 'learning_rate': 0.0002546044435215947, 'epoch': 0.71}
{'loss': 1.7747, 'grad_norm': 1.0766890048980713, 'learning_rate': 0.00025458887043189365, 'epoch': 0.71}
{'loss': 1.5819, 'grad_norm': 1.0995559692382812, 'learning_rate': 0.00025457329734219266, 'epoch': 0.71}
{'loss': 1.8679, 'grad_norm': 1.0673941373825073, 'learning_rate': 0.0002545577242524917, 'epoch': 0.71}
{'loss': 1.2212, 'grad_norm': 0.9583702683448792, 'learning_rate': 0.0002545421511627907, 'epoch': 0.71}
{'loss': 1.7091, 'grad_norm': 1.1050423383712769, 'learning_rate': 0.0002545265780730897, 'epoch': 0.71}
{'loss': 1.6951, 'grad_norm': 0.9895346164703369, 'learning_rate': 0.00025451100498338866, 'epoch': 0.71}
{'loss': 1.3318, 'grad_norm': 0.9319643378257751, 'learning_rate': 0.0002544954318936877, 'epoch': 0.71}
{'loss': 1.7232, 'grad_norm': 1.0671213865280151, 'learning_rate': 0.0002544798588039867, 'epoch': 0.71}
{'loss': 1.7698, 'grad_norm': 1.094019889831543, 'learning_rate': 0.0002544642857142857, 'epoch': 0.71}
{'loss': 1.7774, 'grad_norm': 0.909805178642273, 'learning_rate': 0.00025444871262458467, 'epoch': 0.71}
{'loss': 1.8733, 'grad_norm': 1.0038352012634277, 'learning_rate': 0.0002544331395348837, 'epoch': 0.71}
{'loss': 1.916, 'grad_norm': 1.0678960084915161, 'learning_rate': 0.0002544175664451827, 'epoch': 0.71}
{'loss': 1.7455, 'grad_norm': 1.112437129020691, 'learning_rate': 0.0002544019933554817, 'epoch': 0.71}
{'loss': 1.8149, 'grad_norm': 1.0566219091415405, 'learning_rate': 0.0002543864202657807, 'epoch': 0.71}
{'loss': 1.7306, 'grad_norm': 1.052649736404419, 'learning_rate': 0.00025437084717607974, 'epoch': 0.71}
{'loss': 1.852, 'grad_norm': 0.9455733299255371, 'learning_rate': 0.0002543552740863787, 'epoch': 0.71}
{'loss': 1.8192, 'grad_norm': 1.0511330366134644, 'learning_rate': 0.0002543397009966777, 'epoch': 0.71}
{'loss': 1.9485, 'grad_norm': 1.1521079540252686, 'learning_rate': 0.00025432412790697673, 'epoch': 0.71}
{'loss': 1.7593, 'grad_norm': 1.0115453004837036, 'learning_rate': 0.00025430855481727575, 'epoch': 0.71}
{'loss': 1.8644, 'grad_norm': 1.0119903087615967, 'learning_rate': 0.0002542929817275747, 'epoch': 0.71}
{'loss': 1.65, 'grad_norm': 0.9991040825843811, 'learning_rate': 0.0002542774086378737, 'epoch': 0.71}
{'loss': 1.7799, 'grad_norm': 0.9863104224205017, 'learning_rate': 0.00025426183554817273, 'epoch': 0.71}
{'loss': 1.8007, 'grad_norm': 1.072605013847351, 'learning_rate': 0.00025424626245847175, 'epoch': 0.71}
{'loss': 1.7523, 'grad_norm': 1.0178050994873047, 'learning_rate': 0.00025423068936877076, 'epoch': 0.71}
{'loss': 1.9528, 'grad_norm': 1.2838689088821411, 'learning_rate': 0.0002542151162790697, 'epoch': 0.71}
{'loss': 2.0236, 'grad_norm': 0.9923439621925354, 'learning_rate': 0.00025419954318936874, 'epoch': 0.71}
{'loss': 1.9202, 'grad_norm': 1.026475191116333, 'learning_rate': 0.00025418397009966775, 'epoch': 0.71}
{'loss': 1.8396, 'grad_norm': 1.1310924291610718, 'learning_rate': 0.00025416839700996677, 'epoch': 0.71}
{'loss': 1.9512, 'grad_norm': 1.0036704540252686, 'learning_rate': 0.0002541528239202658, 'epoch': 0.71}
{'loss': 1.7952, 'grad_norm': 1.1844263076782227, 'learning_rate': 0.00025413725083056474, 'epoch': 0.71}
{'loss': 1.8706, 'grad_norm': 1.175473928451538, 'learning_rate': 0.00025412167774086376, 'epoch': 0.71}
{'loss': 2.068, 'grad_norm': 1.037550926208496, 'learning_rate': 0.00025410610465116277, 'epoch': 0.71}
{'loss': 1.7473, 'grad_norm': 0.9042046070098877, 'learning_rate': 0.0002540905315614618, 'epoch': 0.71}
{'loss': 1.9493, 'grad_norm': 0.9448633790016174, 'learning_rate': 0.00025407495847176075, 'epoch': 0.71}
{'loss': 1.7948, 'grad_norm': 0.9901862740516663, 'learning_rate': 0.00025405938538205976, 'epoch': 0.71}
